1733	0.0	False
1734	0.00011214953271028037	False
1735	0.0	False
1736	0.0	False
1737	0.0	False
1738	0.0	False
1739	0.0	False
1740	0.0	False
1741	0.0	False
1742	0.0012897196261682242	False
1743	0.0	False
1744	0.0	False
1745	0.0	False
1746	0.0	False
1747	0.0	False
1748	0.0	False
1749	0.0	False
1750	0.0	False
1751	0.0	False
1752	0.0	False
1753	0.0	False
1754	0.0	False
1755	0.0	False
1756	0.0	False
1757	0.0	False
1758	0.0	False
1759	0.0	False
1760	0.0	False
1761	0.0	False
1762	0.0	False
1763	0.0	False
1764	0.0	False
1765	0.0	False
1766	0.0	False
1767	0.0	False
1768	0.0	False
1769	0.0	False
1770	0.0	False
1771	0.0	False
1772	0.0	False
1773	0.0	False
1774	0.0	False
1775	0.0	False
1776	0.0	False
1777	0.0	False
1778	0.0	False
1779	0.0	False
1780	0.0	False
1781	0.0	False
1782	0.0	False
1783	0.0036635514018691587	False
1784	0.0	False
1785	0.003738317757009346	False
1786	0.0	False
1787	0.0014392523364485982	False
1788	0.0015700934579439252	False
1789	0.0004485981308411215	False
1790	0.0034766355140186914	False
1791	0.0	False
1792	0.0	False
1793	0.0	False
1794	0.0	False
1795	0.0	False
1796	0.0	False
1797	0.0	False
1798	0.0	False
1799	35.51454205607477	False
1800	0.05625233644859813	False
1801	0.06020560747663552	False
1802	0.05557943925233645	False
1803	0.0898785046728972	False
1804	0.011663551401869159	False
1805	0.0	False
1806	0.0	False
1807	0.022093457943925233	False
1808	16226.368906542057	True
1809	0.744196261682243	False
1810	10.79496261682243	False
1811	63.944308411214955	False
1812	125.05447663551402	False
1813	123.10150467289719	False
1814	83.44518691588785	False
1815	65.45690654205607	False
1816	42.928317757009346	False
1817	32.08140186915888	False
1818	23.4837476635514	False
1819	19.339719626168225	False
1820	4.148831775700935	False
1821	139.4211028037383	False
1822	161.7287757009346	False
1823	48.81792523364486	False
1824	15.312383177570094	False
1825	13.247476635514019	False
1826	3.0737383177570092	False
1827	12.711766355140186	False
1828	38.117990654205606	False
1829	11.911682242990654	False
1830	3.9860467289719628	False
1831	3.6493551401869158	False
1832	1.2601775700934579	False
1833	1.1777570093457943	False
1834	2.944299065420561	False
1835	1.5339906542056074	False
1836	0.4295607476635514	False
1837	0.3033551401869159	False
1838	0.2652056074766355	False
1839	0.37065420560747664	False
1840	0.027037383177570092	False
1841	0.022037383177570095	False
1842	0.021710280373831777	False
1843	0.02238317757009346	False
1844	0.03896261682242991	False
1845	0.020093457943925235	False
1846	0.019700934579439253	False
1847	0.04820560747663551	False
1848	0.052252336448598134	False
1849	0.03477570093457944	False
1850	0.03379439252336448	False
1851	0.05388785046728972	False
1852	0.042542056074766355	False
1853	0.01908411214953271	False
1854	0.027093457943925234	False
1855	0.04177570093457944	False
1856	0.026691588785046728	False
1857	0.02016822429906542	False
1858	0.018373831775700934	False
1859	0.024897196261682242	False
1860	0.007635514018691589	False
1861	0.001869158878504673	False
1862	0.0025607476635514017	False
1863	0.006738317757009346	False
1864	0.0025794392523364484	False
1865	0.0018598130841121496	False
1866	0.0016542056074766356	False
1867	0.00511214953271028	False
1868	0.020990654205607476	False
1869	0.01391588785046729	False
1870	0.015906542056074766	False
1871	0.01697196261682243	False
1872	0.024130841121495328	False
1873	0.016785046728971964	False
1874	0.015841121495327102	False
1875	0.03414018691588785	False
1876	0.026420560747663552	False
1877	0.010485981308411215	False
1878	0.005626168224299065	False
1879	0.019813084112149534	False
1880	0.0070373831775700935	False
1881	0.009467289719626168	False
1882	0.006355140186915888	False
1883	0.014476635514018692	False
1884	0.01691588785046729	False
1885	0.007121495327102803	False
1886	0.007093457943925234	False
1887	0.008102803738317756	False
1888	0.0007570093457943925	False
1889	0.0008411214953271028	False
1890	0.0008130841121495327	False
1891	0.0011495327102803738	False
1892	0.017560747663551403	False
1893	0.009542056074766355	False
1894	0.009439252336448599	False
1895	0.01897196261682243	False
1896	0.006317757009345794	False
1897	0.0036822429906542054	False
1898	0.0030934579439252335	False
1899	0.01705607476635514	False
1900	0.0005700934579439252	False
1901	0.0	False
1902	0.0	False
1903	0.0016448598130841122	False
1904	0.014570093457943925	False
1905	0.00785981308411215	False
1906	0.00891588785046729	False
1907	0.01602803738317757	False
1908	0.009289719626168225	False
1909	0.00025233644859813084	False
1910	0.0	False
1911	0.010074766355140187	False
1912	0.003915887850467289	False
1913	0.0014205607476635515	False
1914	0.0019439252336448597	False
1915	0.0033457943925233645	False
1916	0.05195327102803738	False
1917	0.03719626168224299	False
1918	0.1097570093457944	False
1919	16048.460280373833	True
1920	11.038168224299065	False
1921	74.9423738317757	False
1922	151.6704953271028	False
1923	187.2896355140187	False
1924	101.7997570093458	False
1925	49.404915887850464	False
1926	70.82042056074766	False
1927	61.464757009345796	False
1928	27.896112149532712	False
1929	24.654859813084112	False
1930	4.827317757009346	False
1931	204.85802803738318	False
1932	275.5927476635514	False
1933	58.912682242990655	False
1934	26.674429906542056	False
1935	12.46103738317757	False
1936	2.7623831775700936	False
1937	21.317084112149534	False
1938	59.09641121495327	False
1939	17.407654205607475	False
1940	2.9570280373831777	False
1941	1.763803738317757	False
1942	1.095392523364486	False
1943	1.4459532710280374	False
1944	3.137392523364486	False
1945	2.897570093457944	False
1946	14512.329588785047	True
1947	1.4453644859813084	False
1948	12.405336448598131	False
1949	93.49117757009346	False
1950	159.40808411214954	False
1951	193.28207476635515	False
1952	102.97791588785047	False
1953	64.6937476635514	False
1954	82.77070093457944	False
1955	73.35626168224299	False
1956	39.49076635514019	False
1957	33.26104672897196	False
1958	2.7216168224299064	False
1959	269.2154953271028	False
1960	361.4578878504673	False
1961	60.91819626168224	False
1962	22.487411214953273	False
1963	17.102906542056076	False
1964	4.21888785046729	False
1965	21.81358878504673	False
1966	53.90142056074767	False
1967	14.856056074766355	False
1968	5.305084112149533	False
1969	5.202364485981309	False
1970	1.3955140186915889	False
1971	1.4317570093457943	False
1972	3.700728971962617	False
1973	3.3864205607476636	False
1974	2.3012616822429908	False
1975	2.3583271028037385	False
1976	0.05146728971962617	False
1977	0.031140186915887852	False
1978	0.03230841121495327	False
1979	0.05420560747663551	False
1980	0.004598130841121495	False
1981	0.002738317757009346	False
1982	0.002644859813084112	False
1983	0.011037383177570094	False
1984	0.03963551401869159	False
1985	0.001616822429906542	False
1986	0.012476635514018692	False
1987	0.009242990654205608	False
1988	0.12836448598130842	False
1989	0.11285046728971962	False
1990	0.029570093457943925	False
1991	0.07933644859813084	False
1992	0.043542056074766355	False
1993	0.02364485981308411	False
1994	0.02444859813084112	False
1995	0.03839252336448598	False
1996	0.017102803738317757	False
1997	0.004757009345794393	False
1998	0.00697196261682243	False
1999	0.03367289719626168	False
2000	0.03517757009345794	False
2001	0.019710280373831775	False
2002	0.01874766355140187	False
2003	0.02844859813084112	False
2004	0.02258878504672897	False
2005	0.0016728971962616823	False
2006	0.0006448598130841121	False
2007	0.01786915887850467	False
2008	0.004672897196261682	False
2009	0.0007289719626168224	False
2010	0.0011588785046728971	False
2011	0.005252336448598131	False
2012	0.00014953271028037384	False
2013	0.0	False
2014	0.0	False
2015	0.0008224299065420561	False
2016	0.006504672897196261	False
2017	0.0	False
2018	0.00017757009345794393	False
2019	0.0004485981308411215	False
2020	0.00494392523364486	False
2021	0.0008504672897196262	False
2022	0.0003364485981308411	False
2023	0.030242990654205607	False
2024	0.011299065420560748	False
2025	0.00030841121495327103	False
2026	0.00016822429906542056	False
2027	0.0035046728971962616	False
2028	0.372411214953271	False
2029	0.2823271028037383	False
2030	15040.972317757009	True
2031	3.670411214953271	False
2032	5.74285046728972	False
2033	37.046532710280374	False
2034	59.47336448598131	False
2035	64.97933644859813	False
2036	31.693869158878506	False
2037	22.738289719626167	False
2038	16.952990654205607	False
2039	15.515579439252337	False
2040	10.447598130841122	False
2041	7.921392523364486	False
2042	2.8115046728971964	False
2043	41.08866355140187	False
2044	50.042345794392524	False
2045	12.494299065420561	False
2046	5.333542056074767	False
2047	4.3597102803738315	False
2048	1.5657289719626168	False
2049	6.413878504672897	False
2050	9.161383177570093	False
2051	3.302897196261682	False
2052	0.3220373831775701	False
2053	0.26342056074766357	False
2054	0.26657943925233646	False
2055	0.29123364485981307	False
2056	0.38942990654205606	False
2057	0.35787850467289717	False
2058	0.33842990654205607	False
2059	0.39581308411214955	False
2060	0.07642990654205607	False
2061	0.04811214953271028	False
2062	0.04882242990654206	False
2063	0.0687196261682243	False
2064	0.021532710280373832	False
2065	0.008925233644859813	False
2066	0.007644859813084113	False
2067	0.03186915887850467	False
2068	0.11789719626168224	False
2069	0.059981308411214955	False
2070	0.04905607476635514	False
2071	0.11238317757009346	False
2072	0.023785046728971963	False
2073	0.019018691588785046	False
2074	0.00844859813084112	False
2075	0.026158878504672897	False
2076	0.018401869158878505	False
2077	0.016102803738317756	False
2078	0.01274766355140187	False
2079	0.0308411214953271	False
2080	0.0035700934579439253	False
2081	8.411214953271028e-05	False
2082	2.8037383177570094e-05	False
2083	0.0038317757009345794	False
2084	0.019261682242990654	False
2085	0.007616822429906542	False
2086	0.012093457943925233	False
2087	0.025177570093457943	False
2088	0.042355140186915885	False
2089	0.004803738317757009	False
2090	0.006897196261682243	False
2091	0.019149532710280373	False
2092	0.022373831775700934	False
2093	0.00988785046728972	False
2094	0.009046728971962617	False
2095	0.02870093457943925	False
2096	0.0	False
2097	0.0	False
2098	0.0	False
2099	46.788	False
2100	0.14077570093457945	False
2101	0.16814953271028038	False
2102	0.1436822429906542	False
2103	0.21302803738317758	False
2104	5.607476635514019e-05	False
2105	0.005728971962616822	False
2106	0.0	False
2107	0.013560747663551401	False
2108	0.0	False
2109	0.0	False
2110	0.0	False
2111	0.0	False
2112	0.0	False
2113	0.0	False
2114	0.0	False
2115	0.0019906542056074765	False
2116	0.0	False
2117	0.0	False
2118	0.0	False
2119	0.001794392523364486	False
2120	0.0035046728971962616	False
2121	0.003981308411214953	False
2122	0.002635514018691589	False
2123	0.00608411214953271	False
2124	0.0	False
2125	0.0	False
2126	0.0	False
2127	0.0	False
2128	0.00048598130841121494	False
2129	0.00016822429906542056	False
2130	0.00022429906542056075	False
2131	0.0009345794392523365	False
2132	0.0	False
2133	0.0	False
2134	0.0	False
2135	0.000897196261682243	False
2136	0.0	False
2137	0.0	False
2138	0.0	False
2139	0.0	False
2140	0.0	False
2141	0.0	False
2142	0.0	False
2143	0.0	False
2144	0.0	False
2145	0.0	False
2146	0.0	False
2147	0.0	False
2148	0.002411214953271028	False
2149	0.0012336448598130841	False
2150	0.004766355140186916	False
2151	0.0021869158878504674	False
2152	0.010233644859813084	False
2153	0.0022990654205607476	False
2154	0.0003925233644859813	False
2155	0.006841121495327103	False
2156	0.0020186915887850467	False
2157	0.0003925233644859813	False
2158	0.0004485981308411215	False
2159	0.012953271028037384	False
2160	0.22527102803738316	False
2161	0.24857009345794392	False
2162	13981.258084112149	True
2163	3.2341121495327103	False
2164	7.002448598130841	False
2165	41.03810280373832	False
2166	58.6921214953271	False
2167	67.14764485981308	False
2168	35.648514018691586	False
2169	23.423476635514017	False
2170	17.68181308411215	False
2171	15.850289719626169	False
2172	8.620102803738318	False
2173	6.144177570093458	False
2174	3.2051495327102804	False
2175	30.94555140186916	False
2176	45.99257943925234	False
2177	11.294878504672898	False
2178	4.569981308411215	False
2179	3.886626168224299	False
2180	1.372018691588785	False
2181	6.416766355140187	False
2182	8.908570093457945	False
2183	2.984859813084112	False
2184	0.11126168224299066	False
2185	0.06649532710280374	False
2186	0.0677196261682243	False
2187	0.10965420560747663	False
2188	0.2701308411214953	False
2189	0.19434579439252336	False
2190	0.19941121495327102	False
2191	0.29874766355140187	False
2192	0.036046728971962615	False
2193	0.027065420560747663	False
2194	0.022738317757009345	False
2195	0.04420560747663552	False
2196	0.025803738317757008	False
2197	0.0005794392523364486	False
2198	0.0010654205607476634	False
2199	0.010990654205607476	False
2200	0.04502803738317757	False
2201	0.010074766355140187	False
2202	0.010280373831775701	False
2203	0.015850467289719627	False
2204	0.009102803738317757	False
2205	0.013373831775700935	False
2206	0.006897196261682243	False
2207	0.017523364485981307	False
2208	0.07384112149532711	False
2209	0.031934579439252334	False
2210	0.03242056074766355	False
2211	0.06673831775700935	False
2212	0.01972897196261682	False
2213	0.0025607476635514017	False
2214	0.0032897196261682245	False
2215	0.02667289719626168	False
2216	0.009616822429906541	False
2217	0.0034485981308411216	False
2218	0.002514018691588785	False
2219	0.006504672897196261	False
2220	0.03030841121495327	False
2221	0.023130841121495327	False
2222	0.022457943925233644	False
2223	0.025037383177570094	False
2224	0.020121495327102803	False
2225	0.017672897196261684	False
2226	0.016093457943925235	False
2227	0.021345794392523366	False
2228	0.0030654205607476637	False
2229	0.0022990654205607476	False
2230	0.0026542056074766356	False
2231	0.002542056074766355	False
2232	0.0060373831775700935	False
2233	0.0035607476635514017	False
2234	0.003514018691588785	False
2235	0.0039345794392523364	False
2236	0.009186915887850467	False
2237	0.0031682242990654207	False
2238	0.002	False
2239	0.01114018691588785	False
2240	0.0	False
2241	0.0	False
2242	0.0	False
2243	0.0	False
2244	0.005588785046728972	False
2245	0.0026822429906542054	False
2246	0.002644859813084112	False
2247	0.003411214953271028	False
2248	0.010822429906542056	False
2249	0.005214953271028037	False
2250	0.0047383177570093455	False
2251	0.010149532710280374	False
2252	0.0006728971962616822	False
2253	0.002588785046728972	False
2254	0.00030841121495327103	False
2255	0.008261682242990655	False
2256	0.002794392523364486	False
2257	0.0027196261682242992	False
2258	0.002738317757009346	False
2259	0.0037289719626168224	False
2260	0.009607476635514018	False
2261	0.008551401869158879	False
2262	0.008130841121495327	False
2263	0.02142056074766355	False
2264	0.002327102803738318	False
2265	0.0	False
2266	0.0005607476635514019	False
2267	0.004757009345794393	False
2268	0.02383177570093458	False
2269	0.0031121495327102802	False
2270	0.004177570093457944	False
2271	0.005158878504672897	False
2272	0.0062242990654205604	False
2273	0.003224299065420561	False
2274	0.00302803738317757	False
2275	0.004401869158878505	False
2276	0.013308411214953271	False
2277	0.0035233644859813083	False
2278	0.004915887850467289	False
2279	0.0057383177570093456	False
2280	0.0	False
2281	0.0	False
2282	0.0	False
2283	0.0	False
2284	0.0	False
2285	0.001766355140186916	False
2286	0.0	False
2287	0.0037850467289719625	False
2288	0.0027850467289719624	False
2289	0.002102803738317757	False
2290	0.0017383177570093457	False
2291	0.0026635514018691587	False
2292	0.0008130841121495327	False
2293	8.411214953271028e-05	False
2294	0.00022429906542056075	False
2295	0.0008691588785046728	False
2296	0.0031962616822429906	False
2297	0.003	False
2298	0.003532710280373832	False
2299	0.004514018691588785	False
2300	0.005299065420560748	False
2301	0.0036728971962616823	False
2302	0.003953271028037384	False
2303	0.007906542056074767	False
2304	0.0006542056074766356	False
2305	0.0	False
2306	0.0	False
2307	0.003327102803738318	False
2308	0.013532710280373832	False
2309	0.004018691588785046	False
2310	0.006074766355140187	False
2311	0.04727102803738318	False
2312	0.0024018691588785046	False
2313	0.002476635514018692	False
2314	0.0009065420560747663	False
2315	0.01469158878504673	False
2316	0.006420560747663551	False
2317	0.003102803738317757	False
2318	0.00305607476635514	False
2319	0.006663551401869159	False
2320	0.0	False
2321	0.0	False
2322	0.0	False
2323	0.0	False
2324	0.0027757009345794393	False
2325	0.002616822429906542	False
2326	0.002532710280373832	False
2327	0.004560747663551402	False
2328	0.0006355140186915888	False
2329	0.0004485981308411215	False
2330	0.0019345794392523364	False
2331	0.012196261682242991	False
2332	0.017738317757009344	False
2333	7.476635514018692e-05	False
2334	0.028598130841121495	False
2335	0.00905607476635514	False
2336	0.0062336448598130844	False
2337	0.00994392523364486	False
2338	0.0024672897196261682	False
2339	0.038588785046728975	False
2340	0.6302897196261682	False
2341	0.4145327102803738	False
2342	1.0838971962616823	False
2343	13499.149224299066	True
2344	1.065943925233645	False
2345	10.779682242990654	False
2346	67.3983644859813	False
2347	143.68885981308412	False
2348	145.75781308411214	False
2349	81.59390654205608	False
2350	51.65505607476636	False
2351	63.43764485981308	False
2352	50.4337570093458	False
2353	33.12820560747664	False
2354	8.94507476635514	False
2355	7.299682242990654	False
2356	171.12180373831777	False
2357	222.92655140186915	False
2358	35.619130841121496	False
2359	23.84055140186916	False
2360	3.7885607476635514	False
2361	2.5802990654205606	False
2362	17.71181308411215	False
2363	43.51267289719626	False
2364	6.138149532710281	False
2365	5.778392523364486	False
2366	1.5434953271028038	False
2367	1.5857757009345794	False
2368	2.198467289719626	False
2369	2.0968971962616823	False
2370	2.095626168224299	False
2371	2.1653551401869158	False
2372	0.01855140186915888	False
2373	0.015214953271028037	False
2374	0.013579439252336449	False
2375	0.027401869158878503	False
2376	0.11563551401869158	False
2377	0.0026261682242990653	False
2378	0.0012616822429906542	False
2379	0.005233644859813084	False
2380	0.028869158878504674	False
2381	0.004878504672897196	False
2382	0.007981308411214954	False
2383	0.020878504672897195	False
2384	0.03610280373831776	False
2385	0.004177570093457944	False
2386	0.005383177570093458	False
2387	0.03569158878504673	False
2388	14574.590514018691	True
2389	1.0066915887850467	False
2390	9.04129906542056	False
2391	50.94552336448598	False
2392	84.50799065420561	False
2393	89.56831775700934	False
2394	58.5641214953271	False
2395	46.067532710280375	False
2396	27.018523364485983	False
2397	26.762429906542057	False
2398	15.250607476635514	False
2399	72.31369158878505	False
2400	2.2158785046728973	False
2401	97.23247663551402	False
2402	114.2983738317757	False
2403	29.396392523364486	False
2404	8.514532710280374	False
2405	7.518794392523365	False
2406	2.1706355140186915	False
2407	4.98988785046729	False
2408	26.299018691588785	False
2409	6.934289719626168	False
2410	2.1941682242990654	False
2411	1.7177570093457943	False
2412	0.8814205607476635	False
2413	1.082233644859813	False
2414	0.902607476635514	False
2415	0.9054953271028038	False
2416	0.22804672897196263	False
2417	0.1895607476635514	False
2418	0.18394392523364486	False
2419	0.2414859813084112	False
2420	0.007401869158878504	False
2421	0.007850467289719627	False
2422	0.007401869158878504	False
2423	0.007934579439252337	False
2424	5.607476635514019e-05	False
2425	0.001822429906542056	False
2426	0.001794392523364486	False
2427	0.0019626168224299067	False
2428	0.03470093457943925	False
2429	0.017383177570093458	False
2430	0.02077570093457944	False
2431	0.06194392523364486	False
2432	0.014598130841121494	False
2433	0.008046728971962618	False
2434	0.007345794392523365	False
2435	0.01614018691588785	False
2436	0.024214953271028038	False
2437	0.0038878504672897195	False
2438	0.0046448598130841125	False
2439	0.00991588785046729	False
2440	0.0005233644859813084	False
2441	8.411214953271028e-05	False
2442	8.411214953271028e-05	False
2443	0.0005887850467289719	False
2444	0.00025233644859813084	False
2445	2.8037383177570094e-05	False
2446	2.8037383177570094e-05	False
2447	0.00011214953271028037	False
2448	0.007654205607476636	False
2449	0.0	False
2450	0.0	False
2451	0.003700934579439252	False
2452	0.00016822429906542056	False
2453	0.0	False
2454	0.0	False
2455	8.411214953271028e-05	False
2456	0.0	False
2457	0.0	False
2458	0.0	False
2459	0.0	False
2460	0.0	False
2461	0.0	False
2462	0.0	False
2463	0.0	False
2464	0.0	False
2465	0.0	False
2466	0.0	False
2467	0.0	False
2468	0.0004205607476635514	False
2469	0.0	False
2470	0.0	False
2471	0.00011214953271028037	False
2472	14430.00291588785	True
2473	52.424579439252334	False
2474	367.9631308411215	False
2475	1053.9170093457944	False
2476	1489.9566355140187	False
2477	1917.1281588785046	False
2478	2180.2925140186917	False
2479	2312.468476635514	False
2480	1846.4468411214953	False
2481	1342.6793271028037	False
2482	832.0409906542056	False
2483	138.09909345794392	False
2484	4433.056635514019	False
2485	6525.799476635514	False
2486	5060.959121495327	False
2487	3067.293074766355	False
2488	1262.8302429906541	False
2489	172.35802803738318	False
2490	2671.6621308411213	False
2491	4446.655280373831	False
2492	2987.023046728972	False
2493	1379.0169158878505	False
2494	424.1328130841122	False
2495	43.586682242990655	False
2496	570.2609439252336	False
2497	1255.848738317757	False
2498	634.9288598130842	False
2499	258.5483738317757	False
2500	113.49967289719626	False
2501	0.23765420560747663	False
2502	0.16989719626168223	False
2503	0.16814018691588786	False
2504	0.19857009345794394	False
2505	0.05869158878504673	False
2506	0.032411214953271025	False
2507	0.030616822429906543	False
2508	0.04953271028037383	False
2509	0.06692523364485982	False
2510	0.04693457943925233	False
2511	0.043149532710280374	False
2512	0.05714018691588785	False
2513	0.04213084112149533	False
2514	0.03250467289719626	False
2515	0.02772897196261682	False
2516	0.045	False
2517	0.03795327102803738	False
2518	0.026691588785046728	False
2519	0.026317757009345796	False
2520	0.03335514018691589	False
2521	0.029514018691588786	False
2522	0.016738317757009347	False
2523	0.01624299065420561	False
2524	0.01810280373831776	False
2525	0.010878504672897197	False
2526	0.003158878504672897	False
2527	0.003261682242990654	False
2528	0.010560747663551402	False
2529	0.029542056074766357	False
2530	0.020289719626168223	False
2531	0.021439252336448597	False
2532	0.02174766355140187	False
2533	0.020738317757009347	False
2534	0.006785046728971963	False
2535	0.008046728971962618	False
2536	0.013467289719626168	False
2537	0.007345794392523365	False
2538	0.004822429906542056	False
2539	0.0057476635514018696	False
2540	0.006925233644859813	False
2541	0.018700934579439252	False
2542	0.013878504672897196	False
2543	0.014158878504672897	False
2544	0.016710280373831776	False
2545	0.003308411214953271	False
2546	0.0031682242990654207	False
2547	0.0022149532710280372	False
2548	0.00302803738317757	False
2549	0.05753271028037383	False
2550	0.034457943925233644	False
2551	0.0334392523364486	False
2552	0.08800934579439253	False
2553	0.023738317757009346	False
2554	0.016355140186915886	False
2555	0.016869158878504674	False
2556	0.023766355140186917	False
2557	0.019672897196261682	False
2558	0.007990654205607477	False
2559	0.009588785046728972	False
2560	0.007551401869158879	False
2561	0.0013457943925233645	False
2562	0.00022429906542056075	False
2563	0.0003644859813084112	False
2564	0.0010654205607476634	False
2565	0.005719626168224299	False
2566	0.004149532710280374	False
2567	0.0049345794392523365	False
2568	0.011579439252336449	False
2569	0.018317757009345795	False
2570	0.01119626168224299	False
2571	0.012149532710280374	False
2572	0.016457943925233646	False
2573	0.013710280373831776	False
2574	0.00891588785046729	False
2575	0.008635514018691589	False
2576	0.008691588785046729	False
2577	0.010345794392523365	False
2578	0.004373831775700935	False
2579	0.0045420560747663555	False
2580	0.007794392523364486	False
2581	0.007906542056074767	False
2582	0.013205607476635513	False
2583	0.00866355140186916	False
2584	0.02422429906542056	False
2585	0.007672897196261682	False
2586	0.0037850467289719625	False
2587	0.001766355140186916	False
2588	0.0065327102803738315	False
2589	0.007579439252336449	False
2590	0.0039345794392523364	False
2591	0.004261682242990654	False
2592	0.008467289719626169	False
2593	0.02977570093457944	False
2594	0.017953271028037385	False
2595	0.018214953271028036	False
2596	0.023925233644859812	False
2597	0.009308411214953271	False
2598	0.004570093457943925	False
2599	0.007654205607476636	False
2600	0.006308411214953271	False
2601	0.006588785046728972	False
2602	0.005775700934579439	False
2603	0.005663551401869159	False
2604	0.007794392523364486	False
2605	0.003308411214953271	False
2606	0.0016261682242990653	False
2607	0.0019345794392523364	False
2608	0.0026074766355140186	False
2609	0.0	False
2610	0.0	False
2611	0.0	False
2612	0.0	False
2613	0.0	False
2614	0.0	False
2615	0.0	False
2616	0.0	False
2617	0.0	False
2618	0.0	False
2619	0.0	False
2620	0.0	False
2621	0.01097196261682243	False
2622	0.0010373831775700934	False
2623	0.0013177570093457945	False
2624	0.013037383177570094	False
2625	0.0027196261682242992	False
2626	0.0034205607476635513	False
2627	0.0027757009345794393	False
2628	0.004514018691588785	False
2629	0.001205607476635514	False
2630	0.0003364485981308411	False
2631	0.0004485981308411215	False
2632	0.0012897196261682242	False
2633	0.0025794392523364484	False
2634	0.0022990654205607476	False
2635	0.002411214953271028	False
2636	0.0016822429906542056	False
2637	0.0002990654205607477	False
2638	0.0005233644859813084	False
2639	0.00014953271028037384	False
2640	0.0011214953271028037	False
2641	0.003897196261682243	False
2642	0.004766355140186916	False
2643	0.005214953271028037	False
2644	0.004598130841121495	False
2645	0.002102803738317757	False
2646	0.0025514018691588786	False
2647	0.0015420560747663552	False
2648	0.0025233644859813083	False
2649	0.001850467289719626	False
2650	0.001485981308411215	False
2651	0.001205607476635514	False
2652	0.0013738317757009345	False
2653	0.0	False
2654	0.0	False
2655	0.0	False
2656	0.0	False
2657	0.0003925233644859813	False
2658	0.00014018691588785047	False
2659	5.607476635514019e-05	False
2660	0.0005327102803738317	False
2661	0.004485981308411215	False
2662	0.0029906542056074765	False
2663	0.0033644859813084112	False
2664	0.0027570093457943926	False
2665	0.00874766355140187	False
2666	0.0028878504672897195	False
2667	0.003224299065420561	False
2668	0.0058317757009345795	False
2669	0.002635514018691589	False
2670	0.004457943925233645	False
2671	0.0033644859813084112	False
2672	0.0065327102803738315	False
2673	0.005579439252336449	False
2674	0.003981308411214953	False
2675	0.0035607476635514017	False
2676	0.004065420560747664	False
2677	0.0014299065420560748	False
2678	0.00030841121495327103	False
2679	8.411214953271028e-05	False
2680	0.0011214953271028037	False
2681	0.0	False
2682	0.0	False
2683	0.0	False
2684	0.0	False
2685	0.0	False
2686	0.0	False
2687	0.0	False
2688	0.0	False
2689	0.0	False
2690	0.0	False
2691	0.0	False
2692	0.0	False
2693	0.0027757009345794393	False
2694	0.0	False
2695	0.0028317757009345794	False
2696	0.0	False
2697	0.0	False
2698	0.0	False
2699	53.14611214953271	False
2700	0.1355607476635514	False
2701	0.12782242990654205	False
2702	0.12630841121495326	False
2703	0.1426822429906542	False
2704	0.003897196261682243	False
2705	0.0031682242990654207	False
2706	0.0034205607476635513	False
2707	0.003869158878504673	False
2708	0.0	False
2709	2.8037383177570094e-05	False
2710	0.0	False
2711	0.00611214953271028	False
2712	0.0003177570093457944	False
2713	0.00011214953271028037	False
2714	8.411214953271028e-05	False
2715	0.0019813084112149533	False
2716	0.006551401869158879	False
2717	0.00597196261682243	False
2718	0.0064392523364485985	False
2719	0.007897196261682242	False
2720	0.0	False
2721	0.0	False
2722	0.0	False
2723	0.0	False
2724	0.0	False
2725	0.0	False
2726	0.0	False
2727	0.0	False
2728	0.0	False
2729	0.0	False
2730	0.0	False
2731	0.0	False
2732	0.0	False
2733	0.0	False
2734	0.0	False
2735	0.0	False
2736	0.0	False
2737	0.0	False
2738	0.0	False
2739	0.0	False
2740	0.0	False
2741	0.0	False
2742	0.0	False
2743	0.0	False
2744	0.0	False
2745	0.0	False
2746	0.0	False
2747	0.0	False
2748	0.0	False
2749	0.0	False
2750	0.0	False
2751	0.0	False
2752	0.0	False
2753	0.0	False
2754	0.0	False
2755	0.0	False
2756	0.0	False
2757	0.0	False
2758	0.0	False
2759	0.0	False
2760	0.0	False
2761	0.0	False
2762	0.0	False
2763	0.0	False
2764	0.0	False
2765	0.0	False
2766	0.0	False
2767	0.0	False
2768	0.0	False
2769	0.0010373831775700934	False
2770	0.0	False
2771	0.0045420560747663555	False
2772	0.0	False
2773	0.0	False
2774	0.0	False
2775	0.0	False
2776	0.0	False
2777	0.0	False
2778	0.0	False
2779	0.0	False
2780	0.00022429906542056075	False
2781	2.8037383177570094e-05	False
2782	0.0	False
2783	0.004598130841121495	False
2784	0.0007289719626168224	False
2785	0.00016822429906542056	False
2786	5.607476635514019e-05	False
2787	0.0004485981308411215	False
2788	0.0	False
2789	0.0	False
2790	0.0	False
2791	0.0	False
2792	0.0	False
2793	0.0	False
2794	0.0	False
2795	0.0	False
2796	0.0	False
2797	0.0	False
2798	0.0	False
2799	0.0	False
2800	0.0006728971962616822	False
2801	0.0	False
2802	0.0	False
2803	0.00022429906542056075	False
2804	0.0	False
2805	0.0	False
2806	0.0	False
2807	0.0	False
2808	0.00014018691588785047	False
2809	0.00014018691588785047	False
2810	0.00016822429906542056	False
2811	0.02716822429906542	False
2812	0.00016822429906542056	False
2813	0.0	False
2814	0.0	False
2815	0.0069345794392523365	False
2816	0.017158878504672896	False
2817	0.0	False
2818	0.00022429906542056075	False
2819	0.009925233644859813	False
